88|1579089600000|0.01614|0.01704|0.0161|0.01657|108883332|1579103999999|1804663.124324|4054|52186717.5|866869.763919|0|2020-01-15 07:00:00|2020-01-15 10:59:59|0.015962857142857143|0.015338799999999994|None|73.74859277535575|0.016377246077534376|0.015420476190476182|0.014463706303417988|0.0003276947300260083|0.00022210380913414055|0.00010559092089186775 
89|1579104000000|0.01656|0.01686|0.0163|0.01643|50662395.9|1579118399999|838691.909152|2045|23110765.1|383336.628514|0|2020-01-15 11:00:00|2020-01-15 14:59:59|0.016064285714285715|0.015398399999999994|None|69.5940059832559|0.016520871630575796|0.015481904761904756|0.014442937893233716|0.00035351353151393157|0.00024838575361009875|0.00010512777790383282 
90|1579118400000|0.01643|0.01649|0.01626|0.01639|41723749.1|1579132799999|681502.849273|1689|13879585.7|226786.936004|0|2020-01-15 15:00:00|2020-01-15 18:59:59|0.01615714285714286|0.015452799999999996|None|68.4082395515855|0.01663243906362232|0.015547619047619041|0.014462799031615762|0.00036652240981342905|0.0002720130848507648|9.450932496266425e-05 
91|1579132800000|0.0164|0.01645|0.01542|0.01561|85071011|1579147199999|1348023.689376|3182|33791147.3|533599.076182|0|2020-01-15 19:00:00|2020-01-15 22:59:59|0.016152857142857142|0.015485599999999995|None|50.38148411759401|0.016632420401283664|0.015577619047619042|0.014522817693954419|0.0003103154351499181|0.0002796735549105955|3.06418802393226e-05 
92|1579147200000|0.01559|0.01586|0.01557|0.01573|33264523.1|1579161599999|522652.266043|1349|15318319.5|240663.581185|0|2020-01-15 23:00:00|2020-01-16 02:59:59|0.0161|0.015519599999999996|None|52.45718775666253|0.016631261455678815|0.01561571428571428|0.014600167115749746|0.00027231492297594313|0.000278201828523665|-5.886905547721854e-06 
93|1579161600000|0.01573|0.0158|0.01542|0.01577|35308816.4|1579175999999|551141.241618|1465|15310020.1|239148.487225|0|2020-01-16 03:00:00|2020-01-16 06:59:59|0.01609285714285714|0.015544799999999996|None|53.160578307150494|0.01662794980867778|0.01565428571428571|0.014680621619893641|0.00024263002115330543|0.00027108746704959305|-2.8457445896287628e-05 
94|1579176000000|0.01577|0.01579|0.01555|0.01576|43976017.4|1579190399999|689712.288465|1290|17635607.9|276472.822503|0|2020-01-16 07:00:00|2020-01-16 10:59:59|0.016037142857142857|0.015574799999999995|None|52.94966713346677|0.016600173932356157|0.015698571428571423|0.014796968924786689|0.00021580988415660987|0.00026003195047099643|-4.4222066314386556e-05 
95|1579190400000|0.01576|0.01613|0.01561|0.01575|61741814.9|1579204799999|980816.467314|2380|29834782.3|473911.015169|0|2020-01-16 11:00:00|2020-01-16 14:59:59|0.01592|0.015605599999999996|None|52.72439566732948|0.016550908412906|0.01574380952380952|0.014936710634713043|0.00019153986361325828|0.0002463335330994488|-5.479366948619053e-05 
96|1579204800000|0.01574|0.0163|0.01562|0.01614|115754953|1579219199999|1855933.964187|3510|59385202.1|952928.255246|0|2020-01-16 15:00:00|2020-01-16 18:59:59|0.01587857142857143|0.015653999999999994|None|59.89128908318444|0.016542736253900275|0.015799999999999998|0.01505726374609972|0.00020145321089566626|0.0002373574686586923|-3.590425776302605e-05 
97|1579219200000|0.01613|0.01638|0.01576|0.01627|80249816.6|1579233599999|1289692.229463|2437|34940265.4|562063.781714|0|2020-01-16 19:00:00|2020-01-16 22:59:59|0.01586142857142857|0.015706399999999995|None|61.96134663090572|0.016530624050940718|0.01586190476190476|0.015193185472868805|0.00021729468570785837|0.00023334491206852552|-1.6050226360667146e-05 
98|1579233600000|0.01629|0.0183|0.01618|0.0183|283115140.2|1579247999999|4900216.787272|8333|152901554.6|2652017.751928|0|2020-01-16 23:00:00|2020-01-17 02:59:59|0.016245714285714283|0.015845199999999993|None|79.63585330590925|0.01721067366713695|0.015998571428571425|0.014786469190005902|0.0003891671268204562|0.00026450935501891163|0.00012465777180154457 
99|1579248000000|0.01832|0.019|0.01797|0.01842|328956911.7|1579262399999|6121968.587328|10330|159593358.8|2970601.017653|0|2020-01-17 03:00:00|2020-01-17 06:59:59|0.01663|0.015989999999999994|0.015232929292929296|80.22091053942876|0.01770585948018645|0.016138571428571426|0.014571283376956401|0.0005289627188394923|0.00031740002778302774|0.00021156269105646454 
100|1579262400000|0.01843|0.01844|0.01752|0.01821|202772356.1|1579276799999|3637402.67484|6038|95589820.9|1713630.273961|0|2020-01-17 07:00:00|2020-01-17 10:59:59|0.016978571428571426|0.016119999999999995|0.015276666666666673|76.10048299573103|0.018039554376835097|0.01626285714285714|0.014486159908879184|0.0006157089778989731|0.00037706181780621683|0.0002386471600927563 
101|1579276800000|0.01821|0.01861|0.01789|0.01814|148594353.5|1579291199999|2718341.130887|5248|73080669.4|1337571.305706|0|2020-01-17 11:00:00|2020-01-17 14:59:59|0.017318571428571426|0.016246799999999995|0.015317171717171724|74.72273158967086|0.01830005338383718|0.016388571428571426|0.014477089473305671|0.0006710718990663826|0.00043586383405824997|0.00023520806500813265 
102|1579291200000|0.01811|0.01926|0.01803|0.0187|144593032|1579305599999|2708124.39422|5076|70939668.3|1327527.344512|0|2020-01-17 15:00:00|2020-01-17 18:59:59|0.01774|0.016377599999999996|0.01535373737373738|78.13339919779631|0.018645269075947563|0.016540952380952375|0.014436635685957188|0.0007514722287665886|0.0004989855129999177|0.0002524867157666709 
103|1579305600000|0.0187|0.01886|0.01828|0.01837|88511164.2|1579319999999|1647385.521714|2934|40625917.8|756301.245676|0|2020-01-17 19:00:00|2020-01-17 22:59:59|0.018058571428571427|0.016493199999999996|0.015387474747474752|71.97063975266057|0.018874698220043777|0.016667142857142853|0.014459587494241926|0.0007795753676625716|0.0005551034839324485|0.0002244718837301231 
104|1579320000000|0.01837|0.0184|0.0177|0.01797|82937046.7|1579334399999|1494155.558119|2723|32754633.1|590494.54682|0|2020-01-17 23:00:00|2020-01-18 02:59:59|0.018301428571428573|0.016587999999999995|0.015418080808080815|65.25225661148481|0.01900666808813052|0.016773333333333328|0.014539998578536132|0.0007608006147444661|0.000596242910094852|0.00016455770464961412 
105|1579334400000|0.018|0.01836|0.01793|0.01808|56147497.3|1579348799999|1018518.938752|1853|26275645.4|476785.587497|0|2020-01-18 03:00:00|2020-01-18 06:59:59|0.01827|0.016691199999999996|0.015449595959595965|66.18703787628897|0.019128796448153112|0.016889523809523806|0.0146502511708945|0.0007461958867916001|0.0006262335054342016|0.0001199623813573985 
106|1579348800000|0.01809|0.01863|0.01798|0.01818|70400314.6|1579363199999|1286957.789347|2554|33470107.6|612347.306915|0|2020-01-18 07:00:00|2020-01-18 10:59:59|0.01823571428571429|0.016798399999999995|0.01548232323232324|67.05473546628278|0.01926312034849302|0.016988571428571422|0.014714022508649824|0.0007342269872639487|0.000647832201800151|8.639478546379768e-05 
107|1579363200000|0.01818|0.01826|0.01721|0.01766|87661587.1|1579377599999|1545328.715619|3467|37113088.8|653776.849627|0|2020-01-18 11:00:00|2020-01-18 14:59:59|0.01815714285714286|0.016875999999999995|0.015504040404040412|58.6293754380193|0.019305232347578215|0.01707619047619047|0.014847148604802726|0.0006750009037335795|0.0006532659421868367|2.173496154674287e-05 
108|1579377600000|0.01766|0.0177|0.01743|0.01748|23252379.6|1579391999999|408581.411646|1422|11328038.3|199112.690033|0|2020-01-18 15:00:00|2020-01-18 18:59:59|0.018062857142857148|0.016945599999999995|0.015523535353535362|56.00607520094706|0.019335029835937552|0.017139523809523802|0.014944017783110055|0.0006065474091871796|0.0006439222355869052|-3.737482639972563e-05 
109|1579392000000|0.01747|0.01761|0.01701|0.01757|84777318.3|1579406399999|1473279.758172|3417|36219850.3|629724.03144|0|2020-01-18 19:00:00|2020-01-18 22:59:59|0.017901428571428575|0.017022799999999994|0.015546767676767687|57.04107629857699|0.019374536547465446|0.017187142857142852|0.014999749166820259|0.000553183019907956|0.0006257743924511154|-7.25913725431594e-05 
110|1579406400000|0.01757|0.01772|0.01736|0.01758|49250698.9|1579420799999|865319.93006|1781|22110767.5|388402.639365|0|2020-01-18 23:00:00|2020-01-19 02:59:59|0.017788571428571435|0.017081999999999996|0.015575858585858596|57.161669496856916|0.01940821493665898|0.017241904761904753|0.015075594587150526|0.0005058669540064786|0.000601792904762188|-9.592595075570936e-05 
111|1579420800000|0.01756|0.01779|0.01615|0.01664|93227153.5|1579435199999|1581874.020727|3910|37510115.9|636040.269491|0|2020-01-19 03:00:00|2020-01-19 06:59:59|0.017598571428571432|0.017114799999999996|0.015595757575757586|44.51245615962123|0.019403949950590187|0.017253809523809515|0.015103669097028845|0.0003880453416448479|0.00055904339213872|-0.0001709980504938721 
112|1579435200000|0.01664|0.01664|0.01601|0.01648|78404094.1|1579449599999|1282694.458979|3246|39094228.6|639834.684484|0|2020-01-19 07:00:00|2020-01-19 10:59:59|0.017370000000000003|0.017127999999999994|0.015616969696969707|42.77726072673762|0.019348431835523844|0.017295238095238086|0.015242044354952328|0.0002785492596903555|0.0005029445656490471|-0.0002243953059586916 
113|1579449600000|0.01646|0.01664|0.01642|0.0165|24406300.6|1579463999999|403827.117728|1317|11218331.5|185701.142198|0|2020-01-19 11:00:00|2020-01-19 14:59:59|0.017130000000000003|0.017125199999999993|0.015633434343434355|43.075975793272406|0.019297616740493524|0.017331904761904753|0.015366192783315984|0.00019118282215118895|0.0004405922169494755|-0.00024940939479828653 
114|1579464000000|0.0165|0.01677|0.01584|0.01643|50829166.2|1579478399999|834624.581751|2596|18547826.4|305582.296583|0|2020-01-19 15:00:00|2020-01-19 18:59:59|0.01695428571428572|0.017125199999999993|0.015645555555555565|42.244759487990414|0.019247566999293458|0.017363333333333324|0.01547909966737319|0.00011497056684669701|0.0003754678869289198|-0.00026049732008222277 
115|1579478400000|0.01644|0.01662|0.01609|0.01649|35548829.9|1579492799999|582155.326304|1577|15469446.8|253484.743919|0|2020-01-19 19:00:00|2020-01-19 22:59:59|0.01681285714285715|0.017129199999999994|0.015658282828282837|43.25550211215561|0.01918726497422199|0.01739809523809523|0.015608925501968471|5.8736229307892324e-05|0.0003121215554047143|-0.000253385326096822 
116|1579492800000|0.01646|0.0166|0.0164|0.01652|14696467.2|1579507199999|242352.59425|937|6173347.4|101865.031555|0|2020-01-19 23:00:00|2020-01-20 02:59:59|0.01666285714285715|0.017165599999999993|0.01567151515151516|43.78523177945576|0.019115607712796235|0.017434761904761894|0.015753916096727553|1.6401791301044744e-05|0.00025297760258398037|-0.00023657581128293562 
117|1579507200000|0.01651|0.01657|0.01624|0.01634|40885438.7|1579521599999|670854.064057|1265|21930089.5|359846.012064|0|2020-01-20 03:00:00|2020-01-20 06:59:59|0.016485714285714295|0.017189999999999993|0.015683838383838394|41.29432841182652|0.019097721633859435|0.017444285714285707|0.01579084979471198|-3.1312105043933974e-05|0.0001961196610583975|-0.00022743176610233147 
118|1579521600000|0.01634|0.01695|0.01602|0.01682|76452036.2|1579535999999|1259360.028581|2325|31391368.2|516788.898796|0|2020-01-20 07:00:00|2020-01-20 10:59:59|0.01651142857142858|0.01723199999999999|0.015697575757575768|49.53843107996374|0.019065056012014456|0.017470476190476182|0.01587589636893791|-3.004735596898872e-05|0.00015088625765292024|-0.00018093361362190896 
119|1579536000000|0.01678|0.01711|0.01657|0.0169|43764025.7|1579550399999|734936.559261|1517|26638031.2|447662.272732|0|2020-01-20 11:00:00|2020-01-20 14:59:59|0.016571428571428577|0.01727759999999999|0.015715656565656575|50.779073281920176|0.018970917581474928|0.017403809523809516|0.015836701466144104|-2.233226930378404e-05|0.00011624255226157939|-0.00013857482156536343 
120|1579550400000|0.0169|0.01723|0.01668|0.01685|44656608.6|1579564799999|758657.40413|1640|19987244.5|339256.515327|0|2020-01-20 15:00:00|2020-01-20 18:59:59|0.01662142857142858|0.01732159999999999|0.01573313131313132|49.95245063220542|0.01884403817079471|0.01732904761904761|0.01581405706730051|-2.002179092729789e-05|8.898968362380394e-05|-0.00010901147455110183 
121|1579564800000|0.01686|0.01734|0.01673|0.01729|52077666.5|1579579199999|892934.421861|1846|28101078.1|482084.191329|0|2020-01-20 19:00:00|2020-01-20 22:59:59|0.016744285714285722|0.01736759999999999|0.015755555555555564|56.64149644681395|0.018748107018802057|0.017285238095238086|0.015822369171674115|1.711629658621497e-05|7.461500621628614e-05|-5.7498709630071174e-05 
122|1579579200000|0.01729|0.0173|0.01692|0.01701|40108821.2|1579593599999|688678.489519|1425|14604593.6|250512.383069|0|2020-01-20 23:00:00|2020-01-21 02:59:59|0.016818571428571436|0.01739719999999999|0.015775151515151527|51.88875045161605|0.01864693838319663|0.017231428571428564|0.0158159187596605|2.3681848950518614e-05|6.442837476313264e-05|-4.074652581261402e-05 
123|1579593600000|0.01703|0.01704|0.01616|0.01687|45946840.3|1579607999999|771775.153393|2189|21329329.1|357754.113577|0|2020-01-21 03:00:00|2020-01-21 06:59:59|0.016868571428571434|0.01733999999999999|0.015795656565656575|49.645664568267726|0.01840419608794751|0.017144285714285706|0.0158843753406239|1.7387830444481195e-05|5.502026589940235e-05|-3.763243545492115e-05 
124|1579608000000|0.01686|0.01732|0.0168|0.01708|36722428.8|1579622399999|628354.423623|1533|20654148.9|353405.247792|0|2020-01-21 07:00:00|2020-01-21 10:59:59|0.016974285714285723|0.01728639999999999|0.015815151515151525|52.932442016484195|0.018217273592082396|0.017082857142857136|0.015948440693631875|2.9010604202496515e-05|4.981833356002118e-05|-2.0807729357524665e-05 
125|1579622400000|0.01708|0.01745|0.01633|0.01674|70858670.7|1579636799999|1211769.6468|2736|29308136.4|502476.37919|0|2020-01-21 11:00:00|2020-01-21 14:59:59|0.01696285714285715|0.01722759999999999|0.01583212121212122|47.52379264873835|0.018094640732000105|0.017024285714285707|0.01595393069657131|1.0663653680111074e-05|4.198739758403916e-05|-3.1323743903928087e-05 
126|1579636800000|0.01673|0.01743|0.01673|0.01713|48990976.6|1579651199999|838506.242803|2199|25227805.2|431612.323302|0|2020-01-21 15:00:00|2020-01-21 18:59:59|0.01699571428571429|0.01718719999999999|0.015854545454545465|53.40512139159205|0.0179420173265657|0.01697904761904761|0.01601607791152952|2.7278850237445057e-05|3.904568811472034e-05|-1.1766837877275281e-05 
127|1579651200000|0.01715|0.0172|0.01693|0.01711|21299893.3|1579665599999|363227.001049|1284|9493893.5|161985.904231|0|2020-01-21 19:00:00|2020-01-21 22:59:59|0.017032857142857148|0.01712359999999999|0.015876666666666674|53.076598098649285|0.017731507462184|0.016928095238095228|0.016124683014006456|3.8390142694189056e-05|3.891457903061408e-05|-5.244363364250235e-07 
128|1579665600000|0.01711|0.01724|0.01693|0.01713|20253555|1579679999999|346017.053279|1149|8821032.3|150693.081414|0|2020-01-21 23:00:00|2020-01-22 02:59:59|0.017010000000000004|0.01707399999999999|0.01589858585858587|53.385407021544815|0.017643568328965263|0.016902857142857133|0.016162145956749002|4.825351834896949e-05|4.078236689428516e-05|7.471151454684328e-06 
129|1579680000000|0.01715|0.01724|0.01694|0.01698|36126587.7|1579694399999|617709.983418|1441|15326118.9|262182.42188|0|2020-01-22 03:00:00|2020-01-22 06:59:59|0.01700571428571429|0.01703439999999999|0.01592030303030304|50.69091779583725|0.017574800852859257|0.01687904761904761|0.016183294385235962|4.346552470699955e-05|4.131899845682804e-05|2.146526250171508e-06 
130|1579694400000|0.01698|0.01701|0.01678|0.01686|37958555.7|1579708799999|640850.811831|1641|20656410.7|348485.209137|0|2020-01-22 07:00:00|2020-01-22 10:59:59|0.01700428571428572|0.01698559999999999|0.01593949494949496|48.578533344164285|0.017468642543872506|0.016845238095238087|0.016221833646603668|2.9646264449536414e-05|3.898445165536971e-05|-9.338187205833298e-06 
131|1579708800000|0.01686|0.01701|0.01672|0.01695|23465310.1|1579723199999|396546.279288|1185|11257566.9|190349.560405|0|2020-01-22 11:00:00|2020-01-22 14:59:59|0.01698571428571429|0.01693639999999999|0.01596000000000001|50.2529222167312|0.017348426851152912|0.016815238095238088|0.016282049339323264|2.5660846704238238e-05|3.6319730665143416e-05|-1.0658883960905177e-05 
132|1579723200000|0.01694|0.01715|0.0168|0.01708|32987271.8|1579737599999|561794.584125|1256|12903799.7|219713.297536|0|2020-01-22 15:00:00|2020-01-22 18:59:59|0.017034285714285717|0.01691319999999999|0.015975353535353544|52.65123620539526|0.0173747414841832|0.016836190476190466|0.016297639468197733|3.261630748265659e-05|3.557904602864605e-05|-2.9627385459894573e-06 
133|1579737600000|0.0171|0.01711|0.0165|0.01666|33861717|1579751999999|567379.969636|1549|14718536.3|246864.20295|0|2020-01-22 19:00:00|2020-01-22 22:59:59|0.016967142857142865|0.01688039999999999|0.015987474747474757|45.08826254921135|0.01736580916695024|0.016844761904761897|0.016323714642573553|4.189773249421019e-06|2.9301191472801044e-05|-2.5111418223380024e-05 
134|1579752000000|0.01665|0.01684|0.0162|0.0165|52907033.2|1579766399999|871235.875887|2255|25380975|419025.102954|0|2020-01-22 23:00:00|2020-01-23 02:59:59|0.016880000000000006|0.01683759999999999|0.015996868686868695|42.57906141774888|0.01736580916695024|0.016844761904761897|0.016323714642573553|-3.0893007397694155e-05|1.7262351698702003e-05|-4.815535909639616e-05 
135|1579766400000|0.0165|0.0166|0.01617|0.01622|31720700.6|1579780799999|516951.421424|1477|16530093|269308.747228|0|2020-01-23 03:00:00|2020-01-23 06:59:59|0.016750000000000004|0.01678319999999999|0.01600373737373738|38.537255219052504|0.017393932005728283|0.016834761904761898|0.016275591803795512|-8.03636417235215e-05|-2.2628469857427008e-06|-7.81007947377788e-05 
136|1579780800000|0.01622|0.01625|0.01569|0.01604|70816321.8|1579795199999|1131219.396508|3022|27440287.4|438014.548671|0|2020-01-23 07:00:00|2020-01-23 10:59:59|0.016615714285714293|0.01675919999999999|0.016008787878787883|36.160866985745756|0.017452479589294155|0.016813333333333326|0.016174187077372497|-0.00013256583509306183|-2.832344460720653e-05|-0.0001042423904858553 
