2564|1614758400000|49752.97|51777|49752.97|51666.33|19506.952832|1614772799999|997128075.3572419|540600|10699.885081|546810304.5037067|0|2021-03-03 03:00:00|2021-03-03 06:59:59|49078.9057142856|47313.25279999996|50219.47474747479|63.78783776227327|51682.68781984256|47404.32714285721|43125.96646587186|606.3211175816759|172.14486296264477|434.17625461903117 
2565|1614772800000|51665.83|52640|50481|50767.36|23068.242056|1614787199999|1185342977.6205072|536563|11513.888126|592033729.6016514|0|2021-03-03 07:00:00|2021-03-03 10:59:59|49353.65285714274|47451.94759999996|50256.31373737379|59.48857178821074|52015.181518658115|47696.62190476197|43378.06229086582|714.6774097118177|280.65137231247934|434.0260373993384 
2566|1614787200000|50767.35|51600|50260|50857.17|13237.073303|1614801599999|676133940.1327137|399701|6221.316863|317816541.2126637|0|2021-03-03 11:00:00|2021-03-03 14:59:59|49665.237142857026|47625.08879999996|50292.57747474753|59.78022065751806|52259.12812439097|48004.06666666673|43749.00520894249|798.5917991617898|384.2394576823414|414.3523414794484 
2567|1614801600000|50857.17|51356.86|50301.5|50349.37|7603.859655|1614815999999|386230723.71587735|226454|3608.595287|183381411.42183802|0|2021-03-03 15:00:00|2021-03-03 18:59:59|50076.942857142734|47742.84799999997|50318.30181818188|57.26971918813219|52429.99292462402|48245.23380952388|44060.47469442374|814.7276678287308|470.3370997116193|344.39056811711146 
2568|1614816000000|50349.37|51773.88|49401.3|49574.89|14366.740391|1614830399999|727646279.0559378|377867|6729.443616|341317755.887413|0|2021-03-03 19:00:00|2021-03-03 22:59:59|50238.977142857024|47881.58639999997|50334.82767676773|53.574316271247|52147.20249094155|48539.698095238164|44932.19369953478|756.3032040455146|527.5303205783983|228.77288346711623 
2569|1614830400000|49574.89|49870|49010.1|49696.49|11710.700601|1614844799999|579455326.085159|383179|5731.585328|283584109.1041983|0|2021-03-03 23:00:00|2021-03-04 02:59:59|50380.65428571416|48084.27919999997|50345.3244444445|54.07537703303217|51915.63288325757|48791.65857142864|45667.684259599715|711.6104964769474|564.3463557581082|147.26414071883926 
2570|1614844800000|49701.37|50756.23|48524.86|49323.32|15584.7146|1614859199999|770553403.3645452|416691|7447.094334|368143483.1131271|0|2021-03-04 03:00:00|2021-03-04 06:59:59|50319.2757142856|48281.17879999997|50359.589292929355|52.21299603846488|51657.159524810515|48991.07095238102|46324.98237995153|638.7167740630975|579.220439419106|59.49633464399153 
2571|1614859200000|49323.31|50569.41|48721.43|49412.6|14987.490348|1614873599999|741651782.4948441|421894|7539.860557|373091657.9929556|0|2021-03-04 07:00:00|2021-03-04 10:59:59|49997.314285714165|48446.28839999997|50357.453636363694|52.633310324508884|51527.886620065656|49137.55809523816|46747.22957041066|581.4495354304454|579.6662586213739|1.7832768090714808 
2572|1614873600000|49412.6|50033.92|47588.52|48000.36|17322.286115|1614887999999|842825053.17298|465586|8336.917204|405875017.9900645|0|2021-03-04 11:00:00|2021-03-04 14:59:59|49602.02857142845|48630.65719999998|50345.70515151521|45.7747997641311|51313.592838422504|49219.09047619054|47124.588113958576|417.29851330593374|547.1927095582859|-129.89419625235212 
2573|1614888000000|48000.37|48710.94|47500|48374.09|8677.784774|1614902399999|417705396.683296|226719|4485.076849|215943530.71705598|0|2021-03-04 15:00:00|2021-03-04 18:59:59|49247.30285714274|48789.40799999998|50340.23656565662|47.71643849244874|51273.130615257774|49250.1052380953|47227.07986093282|313.74784339863254|500.5037363263552|-186.75589292772264 
2574|1614902400000|48374.09|48376.2|46300|47289.81|17004.010427|1614916799999|797559464.4310328|391752|7781.442879|364884076.2032991|0|2021-03-04 19:00:00|2021-03-04 22:59:59|48810.22285714274|48875.573999999986|50323.397171717224|42.91526668934469|51348.58923730464|49159.7152380953|46970.84123888596|142.54765650945046|428.91252036297425|-286.3648638535238 
2575|1614916800000|47289.81|47547|46500|47380|8645.284996|1614931199999|407605188.8633618|246092|4208.29583|198465714.9512778|0|2021-03-04 23:00:00|2021-03-05 02:59:59|48496.667142857026|48917.31919999998|50311.70636363642|43.42518893813937|51405.51140243165|49117.675714285775|46829.8400261399|13.986625111836474|345.9273413127467|-331.94071620091023 
2576|1614931200000|47380|47523.59|46418.12|47478.87|10400.439914|1614945599999|488963202.38556284|283092|5195.181343|244281284.05463016|0|2021-03-05 03:00:00|2021-03-05 06:59:59|48179.86428571417|48964.94679999999|50294.99343434349|44.01558299302232|51397.093628254675|49017.287142857196|46637.48065745972|-79.0101558989627|260.93984187040485|-339.94999776936754 
2577|1614945600000|47478.86|48728.21|46974.32|47867.45|17557.959315|1614959999999|842981091.3548378|458091|8751.601571|420219642.45126635|0|2021-03-05 07:00:00|2021-03-05 10:59:59|47971.88285714274|48970.733599999985|50276.91333333339|46.38376862120007|51394.34178598382|48964.55857142863|46534.77535687343|-119.97264636726322|184.7573442228712|-304.72999059013443 
2578|1614960000000|47867.45|49400|46885|49295.47|15825.104819|1614974399999|760248524.604994|403365|8189.5979|393542654.6771812|0|2021-03-05 11:00:00|2021-03-05 14:59:59|47955.14999999989|48975.03239999998|50258.560606060666|54.07257928585597|51427.05928417641|49010.45666666672|46593.85404915704|-36.78243067870062|140.44938924255683|-177.23181992125745 
2579|1614974400000|49285.76|49448.93|48579.59|48751.71|8759.696901|1614988799999|429775633.1975211|271824|4192.190854|205631639.87989488|0|2021-03-05 15:00:00|2021-03-05 18:59:59|48062.48571428561|48994.58759999998|50233.08838383844|51.06939981725923|51424.19004625012|49006.055714285765|46587.92138232141|-14.562604362261482|109.44699052159316|-124.00959488385465 
2580|1614988800000|48746.81|49156|48350|48657.72|3957.47899|1615003199999|193053005.65232733|111918|1909.249004|93123175.03386725|0|2021-03-05 19:00:00|2021-03-05 22:59:59|48103.004285714174|48957.415199999974|50207.71212121218|50.54681466209636|51423.80557090696|49005.18142857148|46586.557286236|-4.4857307027996285|86.66044627671461|-91.14617697951424 
2581|1615003200000|48657.72|49117.32|48115.83|48820.12|6781.756591|1615017599999|329979298.15326893|215385|3278.790495|159545298.29192802|0|2021-03-05 23:00:00|2021-03-06 02:59:59|48321.619999999886|48951.22999999998|50174.1542424243|51.47084890978686|51391.072015829195|49069.59523809529|46748.11846036138|16.4153609757268|72.61142921651705|-56.196068240790254 
2582|1615017600000|48820.13|49100|48000|48171.01|7673.972275|1615031999999|371919944.82221824|294000|3506.734856|170055606.76049387|0|2021-03-06 03:00:00|2021-03-06 06:59:59|48434.621428571314|48944.805999999975|50134.26838383844|47.639285680404484|51394.92737299402|49056.755238095284|46718.58310319655|-19.17706418754824|54.253730535703994|-73.43079472325223 
2583|1615032000000|48171.02|48212.85|47070|47267.88|9700.066412|1615046399999|461122933.8047138|368808|4602.176768|218718995.36106497|0|2021-03-06 07:00:00|2021-03-06 10:59:59|48404.47999999989|48881.75599999998|50086.13949494956|42.858806897202825|51444.805735400194|48988.33285714291|46531.85997888562|-118.88888374067756|19.625207680427685|-138.51409142110523 
2584|1615046400000|47267.88|48690.6|47104.85|48341.01|8749.545083|1615060799999|420773840.10432744|257391|4404.490657|211845993.3223809|0|2021-03-06 11:00:00|2021-03-06 14:59:59|48472.131428571316|48868.353199999976|50050.17030303036|49.36124098619024|51367.44601165749|48921.096666666715|46474.74732167594|-110.05000864708563|-6.309835585074978|-103.74017306201065 
2585|1615060800000|48341|49200|48223.36|48882.2|7536.414891|1615075199999|367061682.75464743|228972|3799.173837|185076804.2102198|0|2021-03-06 15:00:00|2021-03-06 18:59:59|48413.09285714275|48924.943999999974|50024.999898989954|52.30870096710644|50904.912000502794|48788.5190476191|46672.1260947354|-58.69898105356697|-16.787664678773375|-41.91131637479359 
2586|1615075200000|48882.2|49900.99|48882.2|49551.44|8798.264665|1615089599999|434557300.80291224|217758|4466.672226|220666289.46962774|0|2021-03-06 19:00:00|2021-03-06 22:59:59|48527.339999999895|48969.37559999998|50004.45595959602|55.73951987271256|50687.83718055239|48730.61809523815|46773.3990099239|35.58890644623898|-6.312350453770904|41.901256900009884 
2587|1615089600000|49551.43|50179.17|49111.11|50052.68|6576.763435|1615103999999|325460630.7722712|182576|3557.493206|176111842.7069442|0|2021-03-06 23:00:00|2021-03-07 02:59:59|48726.619999999886|49023.292799999974|49987.210202020266|58.16684407415138|50507.903653473106|48692.3090476191|46876.71444176509|149.0405686589511|24.758233368773496|124.2823352901776 
2588|1615104000000|50041.84|51148.22|50041.84|50705.52|13410.578059|1615118399999|679572433.6950576|368170|6577.813993|333282431.1403156|0|2021-03-07 03:00:00|2021-03-07 06:59:59|48995.962857142746|49061.39479999998|49978.6538383839|61.154931340879706|50591.87780492272|48709.26857142863|46826.659337934536|288.30713513718365|77.46801372245552|210.83912141472814 
2589|1615118400000|50705.52|51250|50130.65|50585.23|8576.936188|1615132799999|434367498.3770612|392909|4412.797479|223548294.7005252|0|2021-03-07 07:00:00|2021-03-07 10:59:59|49340.85142857132|49018.150799999974|49971.98949494956|60.30025972236343|50772.96045213219|48757.380000000056|46741.79954786792|384.5377825473406|138.88196748743255|245.65581505990806 
2590|1615132800000|50585.23|51352.1|50250|50381.68|9310.420991|1615147199999|473161771.9221304|326364|4534.318093|230454333.94481242|0|2021-03-07 11:00:00|2021-03-07 14:59:59|49785.679999999884|49002.72359999997|49958.39959595966|58.80267585151723|50885.92386908928|48790.008095238154|46694.09232138703|439.31236063168035|198.9680461162821|240.34431451539825 
2591|1615147200000|50381.69|51450.03|49758.01|50971.75|8562.064694|1615161599999|431756273.8796935|270324|4336.501967|218719687.7589282|0|2021-03-07 15:00:00|2021-03-07 18:59:59|50161.49999999988|49007.30679999997|49940.84151515158|61.76701119853525|51153.39134986473|48868.50476190482|46583.61817394491|524.2916185538124|264.0327606037882|260.25885795002426 
2592|1615161600000|50959.11|51847.38|50234.98|50598.49|11347.012986|1615175999999|580266847.158821|326085|5754.140815|294310379.303341|0|2021-03-07 19:00:00|2021-03-07 22:59:59|50406.68428571417|49017.271599999964|49907.86474747481|58.88082205503055|51316.9683579015|48924.97571428578|46532.98307067005|555.12024947795|322.2502583786205|232.86999109932947 
2593|1615176000000|50598.49|50944|49521.2|49755.24|11177.462576|1615190399999|561840286.1637594|337885|5055.175754|254016350.64348704|0|2021-03-07 23:00:00|2021-03-08 02:59:59|50435.79857142845|49024.48559999997|49854.988282828344|52.87033277236341|51388.07031358365|49008.54142857149|46629.01254355932|505.6797722877018|358.93616116043677|146.743611127265 
2594|1615190400000|49755.24|50560|49274.67|50496.82|11504.639727|1615204799999|573422251.9640378|351272|5825.912636|290325936.7149051|0|2021-03-08 03:00:00|2021-03-08 06:59:59|50499.24714285702|49056.49879999997|49800.35010101017|57.02501697203984|51552.268819700046|49109.623809523866|46666.978799347686|520.3390021553132|391.21672935941206|129.12227279590115 
2595|1615204800000|50490.39|51233|50100.01|51054.99|12848.837492|1615219199999|651530238.7443092|394586|6503.873383|329818415.1958088|0|2021-03-08 07:00:00|2021-03-08 10:59:59|50549.1714285713|49125.76559999997|49753.36949494956|59.89103098380135|51723.66082908722|49288.91809523815|46854.17536138908|570.4207463290222|427.0575327533341|143.36321357568812 
2596|1615219200000|51055|51485.35|50550.01|51310.82|8508.660515|1615233599999|433498300.8182302|278162|4395.33231|223988966.08415425|0|2021-03-08 11:00:00|2021-03-08 14:59:59|50652.82714285702|49201.694399999964|49714.00484848492|61.169257874318994|51899.4072477187|49476.10000000006|47052.79275228141|623.5661499257621|466.3592561878197|157.20689373794244 
2597|1615233600000|51310.82|52402.78|51236.2|52375.17|11600.746368|1615247999999|600290006.1869165|311411|6060.994672|313657750.1638032|0|2021-03-08 15:00:00|2021-03-08 18:59:59|50937.611428571305|49376.68679999996|49673.795353535425|66.02097078790835|52257.992271238036|49709.2571428572|47160.52201447636|743.0035328015438|521.6881115105646|221.3154212909792 
2598|1615248000000|52375.18|54100|51789.41|53840.62|18755.992184|1615262399999|997228987.489014|471605|9199.839259|489272664.71219075|0|2021-03-08 19:00:00|2021-03-08 22:59:59|51347.44999999988|49595.34799999996|49650.50898989906|71.33209630339914|52956.35617087045|49993.693809523866|47031.03144817728|945.014547501356|606.3533987087228|338.6611487926332 
2599|1615262400000|53840.63|54448|53409.57|53546.9|12048.39221|1615276799999|649974531.2675885|406609|5963.530604|321707908.53084385|0|2021-03-08 23:00:00|2021-03-09 02:59:59|51768.65142857131|49845.63159999996|49615.880505050576|69.00402011459842|53501.49906423839|50196.14285714291|46890.786650047434|1069.0852336906464|698.8997657051075|370.18546798553893 
2600|1615276800000|53546.89|54355|53274.96|54233.32|11100.984222|1615291199999|600028932.8315896|354701|5688.402295|307515743.76638776|0|2021-03-09 03:00:00|2021-03-09 06:59:59|52408.377142857025|50119.76439999996|49599.63939393947|71.356767616427|54112.299985617465|50457.17190476196|46802.04382390646|1208.8654552498847|800.8929036140629|407.9725516358218 
2601|1615291200000|54235.88|54815.84|53538.77|54097.02|13815.606768|1615305599999|750285498.8916575|356618|6703.86842|363999836.46171045|0|2021-03-09 07:00:00|2021-03-09 10:59:59|52922.691428571314|50384.49039999995|49575.314141414216|70.21703481710743|54588.95823456425|50716.186190476255|46843.41414638826|1293.730694873222|899.4604618658948|394.2702330073273 
2602|1615305600000|54097.03|54338|53626.97|54108.79|7759.159092|1615319999999|418972942.18260014|254207|3573.280167|192976275.70880732|0|2021-03-09 11:00:00|2021-03-09 14:59:59|53358.94857142846|50634.14399999996|49555.28414141422|70.26120777638056|54999.432780087474|50968.02761904768|46936.622458007885|1346.4161026137517|988.8515900154662|357.56451259828555 
2603|1615320000000|54108.79|54895|53882.52|54884.5|8176.6026|1615334399999|444960071.9924537|350658|3882.620341|211372344.50468978|0|2021-03-09 15:00:00|2021-03-09 18:59:59|53869.47428571417|50857.70519999996|49531.03878787886|73.09359039771604|55444.03025880369|51287.717619047675|47131.40497929166|1434.2300704718436|1077.9272861067416|356.30278436510207 
2604|1615334400000|54874.67|55813.09|53134.8|53467.8|18038.736022|1615348799999|982893273.9298508|544859|9128.824391|497782556.00080466|0|2021-03-09 19:00:00|2021-03-09 22:59:59|54025.56428571417|51046.34879999996|49492.18838383845|61.561657964146946|55423.99946123867|51582.95190476196|47741.90434828525|1373.6725800988788|1137.076344905169|236.59623519370984 
2605|1615348800000|53468.33|54407.74|53005|54173.38|9732.758797|1615363199999|523490225.0901006|291927|4507.123836|242363644.583537|0|2021-03-09 23:00:00|2021-03-10 02:59:59|54073.10142857132|51266.97519999996|49452.80212121219|64.56056265567291|55564.91404025165|51860.683809523856|48156.45357879606|1366.858448551975|1183.0327656345303|183.82568291744474 
2606|1615363200000|54177.47|55444|54032.38|54858.47|10729.768059|1615377599999|588105427.0943961|332873|5460.46637|299335816.2147445|0|2021-03-10 03:00:00|2021-03-10 06:59:59|54260.46857142846|51508.50919999995|49427.043535353594|67.23364421000713|55808.51001418319|52145.26809523815|48482.026176293104|1400.5940611741826|1226.5450247424608|174.0490364317218 
2607|1615377600000|54858.47|56489.66|54834|56328.81|16008.102539|1615391999999|894572346.9272915|490030|8519.999328|476221665.2799481|0|2021-03-10 07:00:00|2021-03-10 10:59:59|54559.824285714174|51834.821199999955|49431.77777777783|72.09790671904331|56348.06743374464|52468.00000000006|48587.93256625548|1528.3559905941584|1286.9072179128002|241.44877268135815 
2608|1615392000000|56328.81|57387.69|56100|56739.4|15792.829262|1615406399999|896785483.4878696|496616|8243.67701|468224914.8624551|0|2021-03-10 11:00:00|2021-03-10 14:59:59|54937.30714285703|52213.68199999996|49434.97454545461|73.29033582544535|56911.14393893071|52786.415238095295|48661.68653725988|1643.7908242924896|1358.283939188738|285.50688510375153 
2609|1615406400000|56739.4|57225.73|55530.01|55851.59|14447.044264|1615420799999|814350806.8297038|490979|6791.79647|382927695.92528206|0|2021-03-10 15:00:00|2021-03-10 18:59:59|55186.27857142846|52514.10519999996|49448.37505050511|66.65691791701038|57243.11450406069|53031.46619047625|48819.8178768918|1644.6761119559378|1415.562373742178|229.11373821375992 
2610|1615420800000|55851.59|56499.98|55170.22|55992.6|11273.764538|1615435199999|629639805.5509205|322855|5218.369873|291488016.0193874|0|2021-03-10 19:00:00|2021-03-10 22:59:59|55344.578571428465|52798.52119999997|49476.21252525257|67.16524009201112|57531.96613566804|53288.960000000065|49045.95386433209|1637.8756266557248|1460.0250243248872|177.85060233083755 
2611|1615435200000|55992.6|56179.87|55005|55034.2|9940.794384|1615449599999|551964314.7903368|268634|4338.965427|240970638.9341794|0|2021-03-10 23:00:00|2021-03-11 02:59:59|55568.3499999999|53017.83159999996|49490.88434343439|60.42281898989508|57606.4788815676|53510.50857142863|49414.538261289665|1537.4288005469425|1475.5057795692983|61.92302097764423 
2612|1615449600000|55034.21|56270.75|54272.82|56227.34|15160.924651|1615463999999|834252896.5361103|509104|7196.717355|396135568.4692308|0|2021-03-11 03:00:00|2021-03-11 06:59:59|55861.77285714274|53264.81799999997|49512.497171717216|65.11752000767868|57847.91344067396|53760.77476190483|49673.6360831357|1536.3898478913834|1487.6825932337154|48.707254657668045 
2613|1615464000000|56233.42|57238.5|55702.09|56347.19|17577.732112|1615478399999|994267035.6919792|472768|9205.421138|520783888.7176325|0|2021-03-11 07:00:00|2021-03-11 10:59:59|56074.44714285703|53490.48479999997|49557.35404040408|65.5594610516617|58006.219738463|54034.52238095245|50062.825023441896|1527.627821190974|1495.671638825167|31.956182365806853 
2614|1615478400000|56347.19|57682|56269.76|56827.84|14676.783778|1615492799999|836445860.3637515|489914|7852.281941|447702269.2671179|0|2021-03-11 11:00:00|2021-03-11 14:59:59|56145.73714285703|53740.18919999997|49629.9551515152|67.34622027990102|58020.81055972993|54371.312857142926|50721.81515455592|1541.6965715403276|1504.8766253681993|36.81994617212831 
2615|1615492800000|56823.78|58150|56560|57773.16|13284.813396|1615507199999|765796288.0691216|446695|6791.693934|391624437.6875587|0|2021-03-11 15:00:00|2021-03-11 18:59:59|56293.41714285703|54035.84839999997|49745.1457575758|70.57908044819025|58208.29704375804|54717.8052380953|51227.313432432566|1610.5600474944877|1526.013309793457|84.54673770103068 
2616|1615507200000|57773.15|58081.51|56624|57104.17|9850.116033|1615521599999|563295192.1191566|369677|4614.567902|263923815.608146|0|2021-03-11 19:00:00|2021-03-11 22:59:59|56472.357142857036|54281.14519999997|49831.025959596|65.62727793534636|58227.79713927455|55005.86142857149|51783.92571786842|1592.7922289686103|1539.3690936284877|53.4231353401226 
2617|1615521600000|57107.14|57430|56350|56670.9|9582.068545|1615535999999|544592805.7376179|283329|4635.708964|263518357.3711009|0|2021-03-11 23:00:00|2021-03-12 02:59:59|56569.257142857045|54524.04159999997|49943.63101010105|62.56568665795016|58097.95172907154|55261.10333333338|52424.25493759523|1526.157246032737|1536.7267241093375|-10.56947807660049 
2618|1615536000000|56670.9|57095.76|55826.05|56500|12494.076162|1615550399999|706359990.9302373|425722|5999.151269|339225350.40410453|0|2021-03-12 03:00:00|2021-03-12 06:59:59|56778.65714285704|54793.831999999966|50020.48959595964|61.34993449448795|58026.44146119207|55457.52380952387|52888.60615785566|1442.925196769218|1517.9664186413136|-75.04122187209555 
2619|1615550400000|56499.99|57095.41|54962.84|56956.95|19122.785556|1615564799999|1070313130.4026009|629098|9373.608993|524986586.67989004|0|2021-03-12 07:00:00|2021-03-12 10:59:59|56882.88714285705|55052.23719999996|50081.92353535358|63.39791564752532|58143.9351471578|55605.92047619053|53067.90580522326|1397.7231616280624|1493.9177672386634|-96.194605610601 
2620|1615564800000|56956.96|57768|56712.51|56942.41|12155.414179|1615579199999|696751319.7205001|367232|6194.109244|355034260.19145083|0|2021-03-12 11:00:00|2021-03-12 14:59:59|56967.918571428476|55287.73399999996|50151.13404040408|63.28300950272096|58190.34454273334|55767.61142857148|53344.878314409616|1345.2201066128764|1464.178235113506|-118.95812850062953 
2621|1615579200000|56942.41|57500|56262.14|57221.72|10200.945572|1615593599999|580742287.4687262|414873|4985.79509|283927930.2187391|0|2021-03-12 15:00:00|2021-03-12 18:59:59|57024.18714285705|55524.169999999955|50220.444141414184|64.60996402845845|58306.37014409978|55909.91619047624|53513.46223685269|1311.0362303860238|1433.5498341680095|-122.5136037819857 
2622|1615593600000|57221.72|57307.2|56078.23|56694.32|9358.059297|1615607999999|528960393.17442393|303000|4742.392522|268051344.26455244|0|2021-03-12 19:00:00|2021-03-12 22:59:59|56870.06714285705|55696.93599999996|50289.88676767681|60.186842737670574|58308.01662288718|56033.59714285719|53759.17766282719|1227.2416124830852|1392.2881898310247|-165.04657734793955 
2623|1615608000000|56694.32|57389.58|56257.47|57343.7|6737.545344|1615622399999|382705369.3305898|228920|3511.606485|199480794.92225125|0|2021-03-12 23:00:00|2021-03-13 02:59:59|56904.28571428562|55837.05919999995|50374.57131313137|63.50016527212329|58355.427870798|56187.64047619052|54019.853081583045|1199.4072923314015|1353.7120103311001|-154.3047179996986 
2624|1615622400000|57343.7|60200|57126.2|59849.74|26582.600673|1615636799999|1569499963.1661325|686911|14978.229489|884352352.6200461|0|2021-03-13 03:00:00|2021-03-13 06:59:59|57358.40571428562|56089.17279999996|50477.3343434344|72.88008612861272|59013.80938144223|56424.08047619052|53834.3515709388|1363.8433401632064|1355.7382762975215|8.105063865684997 
2625|1615636800000|59853.58|60500|59232.53|59692.99|14160.436535|1615651199999|847896436.7677716|510521|7060.86444|422882641.6874517|0|2021-03-13 07:00:00|2021-03-13 10:59:59|57814.547142857045|56307.55959999995|50573.15272727278|71.63995442251672|59313.95110899362|56720.518095238134|54127.08508148265|1464.6283538187417|1377.5162918017654|87.11206201697632 
2626|1615651200000|59693|60864.97|59458.67|60773.56|11563.139783|1615665599999|695330087.418624|334897|6045.513233|363537334.8261743|0|2021-03-13 11:00:00|2021-03-13 14:59:59|58359.77714285704|56574.62119999996|50677.97666666672|74.82072402077462|59902.556974422885|57034.812380952426|54167.06778748197|1613.0993661834073|1424.6329066780938|188.46645950531342 
2627|1615665600000|60773.56|61844|60605.5|61188.39|14843.309714|1615679999999|908991203.3884362|494753|8048.625749|493086346.4523168|0|2021-03-13 15:00:00|2021-03-13 18:59:59|58966.34571428562|56857.80519999995|50788.01292929298|75.93652211944789|60536.93740194328|57336.237142857186|54135.53688377109|1744.1317620111804|1488.5326777447112|255.59908426646916 
2628|1615680000000|61188.38|61724.79|60724.26|61356.31|8305.661484|1615694399999|508142606.67208457|262175|4116.234553|251847096.0014824|0|2021-03-13 19:00:00|2021-03-13 22:59:59|59557.00142857134|57116.67759999995|50894.137373737416|76.39256752796034|61167.32542480491|57575.64190476195|53983.958384718986|1840.3116531923588|1558.8884728342407|281.4231803581181 
2629|1615694400000|61356.3|61595.09|60455.28|60494.8|7065.368915|1615708799999|430698330.96977633|215331|3525.619095|214962987.47796014|0|2021-03-13 23:00:00|2021-03-14 02:59:59|60099.92714285705|57397.75759999995|51005.76303030307|69.15163160989921|61531.004811173254|57754.47047619052|53977.93614120779|1825.9696117737112|1612.3047006221348|213.66491115157646 
2630|1615708800000|60494.8|61110.53|59354.62|60308.31|11590.662658|1615723199999|699722220.3965163|415215|5669.389787|342330853.53958994|0|2021-03-14 03:00:00|2021-03-14 06:59:59|60523.44285714276|57643.15479999996|51139.44565656569|67.65665624289467|61792.22169867604|57966.695238095286|54141.16877751453|1779.0475039753583|1645.6532612927795|133.3942426825788 
2631|1615723200000|60308.3|60550|59470|59681.26|9286.232301|1615737599999|558148986.6971831|296647|4369.063973|262684329.26209143|0|2021-03-14 07:00:00|2021-03-14 10:59:59|60499.37428571419|57836.06639999996|51264.20343434346|62.744852408171845|61927.698238760415|58142.34571428576|54356.9931898111|1671.990040555269|1650.9206171452774|21.069423409991487 
2632|1615737600000|59681.21|60369.99|59300|59931.7|7635.76908|1615751999999|456995299.1867466|328577|3672.936655|219882522.35625452|0|2021-03-14 11:00:00|2021-03-14 14:59:59|60533.475714285625|57980.18199999996|51415.29454545458|63.872956342741716|61964.584117809965|58375.56000000004|54786.53588219012|1589.0372126272196|1638.543936241666|-49.5067236144464 
2633|1615752000000|59928.71|60750|58966.78|58968.31|8717.358312|1615766399999|522690129.9623356|311824|3972.022987|238343216.7606618|0|2021-03-14 15:00:00|2021-03-14 18:59:59|60275.58285714277|58069.338399999964|51541.9678787879|56.75361992825394|61970.307425446954|58506.08238095242|55041.85733645789|1429.085370659348|1596.6522231252025|-167.56685246585448 
2634|1615766400000|58976.08|60491.47|58705.47|60379.99|10566.950192|1615780799999|631520091.6314051|286270|5873.534804|350992343.7962422|0|2021-03-14 19:00:00|2021-03-14 22:59:59|60160.09714285705|58250.474399999955|51671.112727272746|63.22242923248345|62109.0483434162|58698.120476190525|55287.19260896485|1400.0937523579196|1557.340528971746|-157.24677661382634 
2635|1615780800000|60379.99|60633.43|57253|57789.76|19601.952645|1615795199999|1150686653.8147964|489075|8735.219543|513240243.7808281|0|2021-03-14 23:00:00|2021-03-15 02:59:59|59650.58999999991|58322.36079999995|51780.51262626264|48.79890431201278|62078.131602160756|58743.92619047623|55409.72077879171|1154.796002949588|1476.8316237673143|-322.03562081772634 
2636|1615795200000|57789.75|58350|54600|56150.79|30900.505437|1615809599999|1743145948.5170176|736469|14479.114224|816745934.9746964|0|2021-03-15 03:00:00|2021-03-15 06:59:59|59030.017142857054|58367.02439999996|51880.24919191921|42.233327468730344|62158.71561365404|58666.67047619053|55174.62533872701|818.7070425533238|1345.2067075245163|-526.4996649711925 
2637|1615809600000|56150.8|57312.47|55050|56224.13|20113.866815|1615823999999|1134223879.4571033|498241|10043.743619|566248016.8318204|0|2021-03-15 07:00:00|2021-03-15 10:59:59|58446.562857142766|58366.89599999995|51969.148686868706|42.60545178035173|62210.66763310151|58624.76380952386|55038.859985946205|551.9099705328481|1186.5473601261826|-634.6373895933345 
2638|1615824000000|56224.14|56700|55478.01|56570.36|12218.45085|1615838399999|686098368.3062352|405974|6193.675831|347809802.14273155|0|2021-03-15 11:00:00|2021-03-15 14:59:59|58002.14857142848|58375.82279999996|52064.217676767694|44.425548028465606|62216.55439487623|58619.97619047625|55023.39798607627|364.2108403682869|1022.0800561746034|-657.8692158063166 
2639|1615838400000|56570.37|56940|55537|55605.2|9369.701359|1615852799999|528566110.3668144|267786|4500.150326|253870745.10805082|0|2021-03-15 15:00:00|2021-03-15 18:59:59|57384.07714285705|58326.91719999995|52148.108686868705|40.5638185571308|62292.641879839815|58577.36666666672|54862.091453493624|136.00974590467376|844.8659941206175|-708.8562482159438 
2640|1615852800000|55605.2|56140.55|53271.34|54272.86|20518.31647|1615867199999|1116529260.1932635|485103|9607.83568|522586854.12894213|0|2021-03-15 19:00:00|2021-03-15 22:59:59|56713.29857142847|58186.90519999996|52226.33313131316|35.92179331597601|62544.3144520925|58449.55285714292|54354.791262193336|-150.61378674806474|645.7700379468811|-796.3838246949458 
2641|1615867200000|54272.66|55491|53607.93|55239.81|13685.69302|1615881599999|747723804.9616529|352761|6366.505109|347638729.41547865|0|2021-03-15 23:00:00|2021-03-16 02:59:59|55978.98714285705|58112.33079999997|52305.468686868706|41.182553079564805|62642.87576166539|58368.476666666735|54094.07757166808|-296.32437458998174|457.3511554395085|-753.6755300294902 
2642|1615881600000|55239.81|56400|55079.63|55471.21|12531.176016|1615895999999|698462723.9654176|405759|6405.441384|357023254.4702669|0|2021-03-16 03:00:00|2021-03-16 06:59:59|55647.76571428562|58064.34319999997|52400.06242424245|42.40124858760802|62711.30185885398|58285.11904761911|53858.936236384245|-388.64891635114327|288.1511410813781|-676.8000574325214 
2643|1615896000000|55464.11|55913.57|54596.89|55844.92|12049.016768|1615910399999|667560954.08506|329220|5841.43303|323652989.07318825|0|2021-03-16 07:00:00|2021-03-16 10:59:59|55604.069999999905|58038.13999999996|52513.352828282856|44.40471938142598|62743.19644687234|58244.67142857149|53746.146410270645|-426.7422876300989|145.17245533908272|-571.9147429691816 
